race_id,runners,top1_hit,top3_hit,winner_rank,reciprocal_rank,random_top1_expected,random_top3_expected,start_time_iso,competition_id,competition_name,race_number,race_name
10431440,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-03T06:22:00+00:00,4,Northam,4,R4 Afgri Equipment Northam Mdn
10431221,5,1,1,1,1.0,0.2,0.6,2026-05-03T06:26:00+00:00,8,Sale,8,R8 Ladbrokes Odds Surge (Bm66)
10431455,14,0,0,5,0.2,0.07142857142857142,0.21428571428571427,2026-05-03T06:36:00+00:00,8,Wangaratta,8,R8 Wtc Thanks Our Sponsors (Bm52)
10431334,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-05-03T06:47:00+00:00,7,Dubbo,7,R7 Robertsons Motorcycles Country Boosted (Bm58)
10431442,11,0,1,2,0.5,0.09090909090909091,0.2727272727272727,2026-05-03T06:55:00+00:00,5,Northam,5,R5 Avon Valley Toyota Mdn
10431443,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-05-03T07:25:00+00:00,6,Northam,6,R6 Zax And Co Hcp (C1)
10431441,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-05-03T07:55:00+00:00,7,Northam,7,R7 Racing Wa Provincial Championship Heat Hcp (C5)
10431438,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-05-03T08:25:00+00:00,8,Northam,8,R8 Tabtouch Northam Stakes
10431444,10,1,1,1,1.0,0.1,0.3,2026-05-03T08:55:00+00:00,9,Northam,9,R9 Procon Developments Australia Hcp (C1)
10431328,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-04T03:25:00+00:00,3,Ipswich,3,R3 Happy 80Th Birthday Geoffrey Conaghan Mdn Hcp
10434452,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-04T03:30:00+00:00,3,Kilmore,3,R3 Mc Labour Mdn Plate
10445312,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-05-06T01:38:00+00:00,3,Ellerslie,3,R3 Trackside.co.nz Mdn
10445313,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-05-06T02:14:00+00:00,999,Ellerslie,4,R4 Rich Hill Stud Mdn
10445373,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-06T02:20:00+00:00,3,Warrnambool,3,R3 Warrnambool Football Netball Club Mdn Plate
10445314,8,0,1,2,0.5,0.125,0.375,2026-05-06T02:49:00+00:00,5,Ellerslie,5,R5 Entain/Nzb Insurance Pearl Series Mdn
10445377,6,0,1,2,0.5,0.16666666666666666,0.5,2026-05-06T02:55:00+00:00,4,Warrnambool,4,R4 Victory Treadmills Dunroe Stpl (Bm120)
10445351,11,0,0,7,0.14285714285714285,0.09090909090909091,0.2727272727272727,2026-05-06T03:03:00+00:00,999,Eagle Farm,3,R3 Stradbroke Season On Sale Now Mdn Plate
10445318,14,0,1,2,0.5,0.07142857142857142,0.21428571428571427,2026-05-06T03:24:00+00:00,6,Ellerslie,6,R6 Eagle Technology Mdn
10445374,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-05-06T03:30:00+00:00,5,Warrnambool,5,R5 Tab Mdn Plate
10445352,9,0,0,7,0.14285714285714285,0.1111111111111111,0.3333333333333333,2026-05-06T03:38:00+00:00,999,Eagle Farm,4,R4 Sky Racing Hcp
10445323,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-05-06T03:45:00+00:00,3,Murray Bridge,3,R3 Fore Design + Flex Planning Mdn Plate
10445294,10,0,1,2,0.5,0.1,0.3,2026-05-06T03:55:00+00:00,3,Warwick Farm,3,R3 Ranvet Mdn Plate
10445317,11,0,0,4,0.25,0.09090909090909091,0.2727272727272727,2026-05-06T03:59:00+00:00,7,Ellerslie,7,R7 Auckland Co-Op Taxis (Bm75)
10445375,5,0,1,2,0.5,0.2,0.6,2026-05-06T04:05:00+00:00,6,Warrnambool,6,R6 Margaret Lucas Galleywood Hrdl
10445357,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-05-06T04:13:00+00:00,5,Eagle Farm,5,R5 Ladbrokes Stradbroke Calcutta Book Now Hcp
10445324,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-06T04:20:00+00:00,4,Murray Bridge,4,R4 Carlton Draught Plate (C1)
10445296,8,0,0,5,0.2,0.125,0.375,2026-05-06T04:30:00+00:00,4,Warwick Farm,4,R4 Catanach's Jewellers (Bm72)
10445315,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-06T04:34:00+00:00,8,Ellerslie,8,R8 Show By Skycity Hcp (60)
10445379,16,0,0,7,0.14285714285714285,0.0625,0.1875,2026-05-06T04:45:00+00:00,999,Warrnambool,7,R7 Sinclair Wilson (Bm70)
10445354,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-06T04:53:00+00:00,6,Eagle Farm,6,R6 Xxxx Gold Hcp (C1)
10445326,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-06T05:00:00+00:00,5,Murray Bridge,5,R5 Spry Civil Constructions Country Raceday 23Rd May (Bm58)
10445293,10,1,1,1,1.0,0.1,0.3,2026-05-06T05:10:00+00:00,5,Warwick Farm,5,R5 Hyland Race Colours (Bm72)
10445378,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-05-06T05:20:00+00:00,8,Warrnambool,8,R8 The Midfield Group Colin Mckenna Wangoom Hcp
10445355,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-05-06T05:30:00+00:00,7,Eagle Farm,7,R7 Mullins Lawyers Hcp (C3)
10445426,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-07T02:15:00+00:00,3,Warrnambool,3,R3 Tab (Bm70)
10445432,16,0,0,5,0.2,0.0625,0.1875,2026-05-07T02:45:00+00:00,4,Warrnambool,4,R4 Catanach's Jewellers (Bm70)
10445425,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-05-07T03:15:00+00:00,5,Warrnambool,5,R5 Grand Events Neville Wilson Series Final (Bm70)
10448675,10,1,1,1,1.0,0.1,0.3,2026-05-07T03:35:00+00:00,3,Goulburn,3,R3 Divall's Earthmoving Country Boosted Mdn Plate
10448650,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-05-07T03:42:00+00:00,3,Warwick,3,R3 Warwick Sand & Gravel Supplies Mdn Hcp
10445433,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-07T03:50:00+00:00,6,Warrnambool,6,R6 Evergreen Turf (Bm78)
10448661,6,0,1,2,0.5,0.16666666666666666,0.5,2026-05-07T04:00:00+00:00,3,Wyong,3,R3 The Frenchs Forest Probus Club Inc Mdn Hcp
10448677,8,0,1,3,0.3333333333333333,0.125,0.375,2026-05-07T04:15:00+00:00,4,Goulburn,4,R4 Rec Equine Specialists Hcp (C2)
10448647,11,0,0,7,0.14285714285714285,0.09090909090909091,0.2727272727272727,2026-05-07T04:22:00+00:00,999,Warwick,4,R4 Picklebet Get Your Pickle On (Bm55)
10445427,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-05-07T04:30:00+00:00,999,Warrnambool,7,R7 Brandt Grand Annual Stpl
10448655,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-07T04:40:00+00:00,4,Wyong,4,R4 Mercure Kooindah Waters (Bm64)
10448671,8,0,1,3,0.3333333333333333,0.125,0.375,2026-05-07T04:55:00+00:00,5,Goulburn,5,R5 Doyles Seafood Restaurant Mdn Hcp
10448644,14,0,1,2,0.5,0.07142857142857142,0.21428571428571427,2026-05-07T05:05:00+00:00,5,Warwick,5,R5 Workin Wear Queensland Hcp (55)
10445434,8,0,1,3,0.3333333333333333,0.125,0.375,2026-05-07T05:15:00+00:00,8,Warrnambool,8,R8 Kia Hcp
10448656,9,0,0,5,0.2,0.1111111111111111,0.3333333333333333,2026-05-07T05:25:00+00:00,999,Wyong,5,R5 Spelling At Domeland (Bm64)
10448672,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-05-07T05:40:00+00:00,6,Goulburn,6,R6 Weddings & Functions @ Gdrc Mdn Hcp
10448645,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-05-07T05:47:00+00:00,6,Warwick,6,R6 Maxwell Lancaster Solicitors Hcp (55)
10448621,12,0,0,5,0.2,0.08333333333333333,0.25,2026-05-08T01:20:00+00:00,3,Riverton,3,R3 A Big Thank You To All Of Our Bronze Tier Sponsors Mdn
10448623,6,1,1,1,1.0,0.16666666666666666,0.5,2026-05-08T01:55:00+00:00,4,Riverton,4,R4 Riverton Rural Transport / Riverton Butchery Hcp
10454391,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-08T02:15:00+00:00,3,Coffs Harbour,3,R3 Tab Venue Mode (Bm58)
10454395,6,0,1,2,0.5,0.16666666666666666,0.5,2026-05-08T02:50:00+00:00,4,Coffs Harbour,4,R4 Final Stage Selling Now Country Boosted Mdn Hcp
10454418,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-05-08T03:05:00+00:00,3,Townsville,3,R3 Aaa Playscapes Mdn Hcp
10448622,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-08T03:15:00+00:00,5,Riverton,5,R5 Barnes Oysters / Horace Mcculough (Bm65)
10454386,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-05-08T03:25:00+00:00,5,Coffs Harbour,5,R5 Carlton Dry Country Boosted Hcp (C1)
10454220,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-08T23:10:00+00:00,1,Waverley,1,R1 Property Brokers Mdn
10454221,8,0,0,4,0.25,0.125,0.375,2026-05-08T23:42:00+00:00,2,Waverley,2,R2 Rabobank 2Yo
10454208,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-05-08T23:55:00+00:00,1,Rotorua,1,R1 Arawa Park Hotel 3Yo
10454218,8,0,1,3,0.3333333333333333,0.125,0.375,2026-05-09T00:14:00+00:00,3,Waverley,3,R3 Power Farming – Taranaki Hcp
10454209,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-09T00:28:00+00:00,2,Rotorua,2,R2 Atkinson And Donaldson Mdn
10454223,11,0,0,10,0.1,0.09090909090909091,0.2727272727272727,2026-05-09T00:45:00+00:00,999,Waverley,4,R4 Ecolab (Bm65)
10454207,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-05-09T01:00:00+00:00,3,Rotorua,3,R3 Donna Fleming Memorial (Bm65)
10454291,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-05-09T01:15:00+00:00,1,Gosford,1,R1 Win $100K @ The Coast Raceday Hcp
10454225,10,0,1,3,0.3333333333333333,0.1,0.3,2026-05-09T01:22:00+00:00,5,Waverley,5,R5 Waverley Harvesting (Bm65)
10454211,9,0,0,6,0.16666666666666666,0.1111111111111111,0.3333333333333333,2026-05-09T01:32:00+00:00,4,Rotorua,4,R4 Novara Park (Bm75)
10457750,10,1,1,1,1.0,0.1,0.3,2026-05-09T01:42:00+00:00,1,Ipswich,1,R1 Tab Mdn Plate
10454286,11,0,0,4,0.25,0.09090909090909091,0.2727272727272727,2026-05-09T01:50:00+00:00,2,Gosford,2,R2 Ncis Sydney Midway (Bm72)
10454222,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-05-09T01:57:00+00:00,6,Waverley,6,R6 Stout Roofing Ltd - Harry Bull (Bm65)
10454206,12,0,0,11,0.09090909090909091,0.08333333333333333,0.25,2026-05-09T02:05:00+00:00,999,Rotorua,5,R5 Van Dyks (Bm75)
10454396,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-09T02:10:00+00:00,1,Caulfield,1,R1 Sportsbet Feed Hcp
10457754,10,1,1,1,1.0,0.1,0.3,2026-05-09T02:14:00+00:00,2,Ipswich,2,R2 Great Northern Mdn Plate
10454309,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-05-09T02:17:00+00:00,1,Morphettville,1,R1 Sportsbet Green Tick Hcp (68)
10457893,10,0,0,6,0.16666666666666666,0.1,0.3,2026-05-09T02:21:00+00:00,999,Ararat,1,R1 Harvey Norman Ararat Mdn Plate
10454287,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-09T02:25:00+00:00,3,Gosford,3,R3 Tab Highway Hcp (C3)
10454224,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-09T02:33:00+00:00,7,Waverley,7,R7 Nutrinza (Bm65)
10454409,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-05-09T02:33:00+00:00,1,Gold Coast,1,R1 Social Event Hire (Bm78)
10454402,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-05-09T02:40:00+00:00,2,Caulfield,2,R2 Thank You Lynden Tymms (Bm78)
10457914,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-05-09T02:45:00+00:00,1,Kembla Grange,1,R1 Mmj Real Estate Wollongong Mdn Hcp
10454210,12,0,0,7,0.14285714285714285,0.08333333333333333,0.25,2026-05-09T02:47:00+00:00,999,Rotorua,6,R6 Laser Electrical (Bm65)
10457755,13,0,0,4,0.25,0.07692307692307693,0.23076923076923078,2026-05-09T02:49:00+00:00,999,Ipswich,3,R3 Poco Vino Mdn Hcp
10454306,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-05-09T02:52:00+00:00,2,Morphettville,2,R2 Carbine Club Of South Australia Inc (Bm64)
10454284,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-09T03:00:00+00:00,4,Gosford,4,R4 Triple M Thunder Thousand (Bm78)
10454226,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-05-09T03:08:00+00:00,8,Waverley,8,R8 Treadwell Gordon Hcp
10454412,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-05-09T03:08:00+00:00,2,Gold Coast,2,R2 Gold Coast City Council (Bm85)
10454397,12,0,0,11,0.09090909090909091,0.08333333333333333,0.25,2026-05-09T03:15:00+00:00,999,Caulfield,3,R3 Tobin Brothers Celebrating Lives Hcp
10457915,8,0,1,3,0.3333333333333333,0.125,0.375,2026-05-09T03:20:00+00:00,2,Kembla Grange,2,R2 Petra Dean Hcp (C1)
10454212,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-05-09T03:22:00+00:00,7,Rotorua,7,R7 Campbell Infrastructure Rotorua Cup
10457758,10,1,1,1,1.0,0.1,0.3,2026-05-09T03:24:00+00:00,4,Ipswich,4,R4 Avs Security Hcp (60)
10454304,10,1,1,1,1.0,0.1,0.3,2026-05-09T03:27:00+00:00,3,Morphettville,3,R3 Sportsbet David Coles Am Stakes
10457894,12,0,0,5,0.2,0.08333333333333333,0.25,2026-05-09T03:31:00+00:00,999,Ararat,2,R2 Russ Studio Jewellers Mdn Plate
10454285,6,0,1,2,0.5,0.16666666666666666,0.5,2026-05-09T03:35:00+00:00,5,Gosford,5,R5 Tooheys (Bm78)
10454657,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-05-09T03:39:00+00:00,1,Ascot,1,R1 Tabtouch - Westspeed Platinum (Rs0ly)
10454217,8,1,1,1,1.0,0.125,0.375,2026-05-09T03:43:00+00:00,9,Waverley,9,R9 Catalyst - Performance Agronomy (Bm75)
10454411,8,1,1,1,1.0,0.125,0.375,2026-05-09T03:43:00+00:00,3,Gold Coast,3,R3 Tab Ken Russell Memorial Classic
10457729,7,0,0,6,0.16666666666666666,0.14285714285714285,0.42857142857142855,2026-05-09T03:46:00+00:00,1,Tuncurry,1,R1 Evermore (Bm50)
10454404,11,0,0,8,0.125,0.09090909090909091,0.2727272727272727,2026-05-09T03:50:00+00:00,999,Caulfield,4,R4 Lamaro's Hotel Hcp
10457916,8,0,0,4,0.25,0.125,0.375,2026-05-09T03:55:00+00:00,999,Kembla Grange,3,R3 Nanny Net Midway Mdn Plate
10454205,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-05-09T03:57:00+00:00,8,Rotorua,8,R8 Rotorua Itm Stakes
10457753,10,0,0,7,0.14285714285714285,0.1,0.3,2026-05-09T03:59:00+00:00,999,Ipswich,5,R5 Schweppes Hcp (60)
10454302,13,0,0,9,0.1111111111111111,0.07692307692307693,0.23076923076923078,2026-05-09T04:02:00+00:00,999,Morphettville,4,R4 Thomas Farms Centaurea Stakes
10457897,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-05-09T04:06:00+00:00,3,Ararat,3,R3 Harris Accident Repair Centre Mdn Plate
10454288,16,0,0,6,0.16666666666666666,0.0625,0.1875,2026-05-09T04:10:00+00:00,999,Gosford,6,R6 Elite Sand & Soil (Bm78)
10454653,6,1,1,1,1.0,0.16666666666666666,0.5,2026-05-09T04:14:00+00:00,2,Ascot,2,R2 City Of Belmont - Rogan Josh Stakes (Bm84+)
10454219,6,1,1,1,1.0,0.16666666666666666,0.5,2026-05-09T04:18:00+00:00,671,Waverley,10,R10 Grangewilliam Stud (Bm75)
10454407,15,0,1,3,0.3333333333333333,0.06666666666666667,0.2,2026-05-09T04:18:00+00:00,4,Gold Coast,4,R4 Attwood Marshall Lawyers Silk Stocking
10457730,9,0,0,5,0.2,0.1111111111111111,0.3333333333333333,2026-05-09T04:21:00+00:00,999,Tuncurry,2,R2 Tbbc (Bm50)
10454398,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-09T04:25:00+00:00,5,Caulfield,5,R5 Ive > (Bm84)
10457917,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-05-09T04:30:00+00:00,4,Kembla Grange,4,R4 Bernadette Dean (Bm64)
10454213,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-05-09T04:32:00+00:00,999,Rotorua,9,R9 Pedersen Homes (Bm65)
10457756,13,0,0,6,0.16666666666666666,0.07692307692307693,0.23076923076923078,2026-05-09T04:34:00+00:00,999,Ipswich,6,R6 Tridan Electrical (Bm65)
10454307,12,0,0,4,0.25,0.08333333333333333,0.25,2026-05-09T04:37:00+00:00,5,Morphettville,5,R5 Sportsbet Ken And Helen Smith Sa Fillies Classic
10457890,14,0,1,2,0.5,0.07142857142857142,0.21428571428571427,2026-05-09T04:41:00+00:00,4,Ararat,4,R4 Ords Motorcycles (Bm52)
10454282,11,0,1,2,0.5,0.09090909090909091,0.2727272727272727,2026-05-09T04:45:00+00:00,7,Gosford,7,R7 De Bortoli Wines Takeover Target Stakes
10454376,6,1,1,1,1.0,0.16666666666666666,0.5,2026-05-09T04:47:00+00:00,1,Darwin,1,R1 Bet365 Hcp (58)
10454654,6,0,1,2,0.5,0.16666666666666666,0.5,2026-05-09T04:49:00+00:00,3,Ascot,3,R3 Mc Polytrack (Bm72+)
10454413,14,0,1,2,0.5,0.07142857142857142,0.21428571428571427,2026-05-09T04:53:00+00:00,5,Gold Coast,5,R5 Moet & Chandon Gold Coast Bracelet
10457725,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-05-09T04:56:00+00:00,3,Tuncurry,3,R3 Club Forster Mdn Hcp
10454403,12,0,0,5,0.2,0.08333333333333333,0.25,2026-05-09T05:00:00+00:00,999,Caulfield,6,R6 Tour D'Horse Sprint (Bm84)
10457919,6,0,1,2,0.5,0.16666666666666666,0.5,2026-05-09T05:05:00+00:00,5,Kembla Grange,5,R5 Golden Kiki Provincial (Bm68)
10457757,13,0,0,9,0.1111111111111111,0.07692307692307693,0.23076923076923078,2026-05-09T05:09:00+00:00,999,Ipswich,7,R7 Walkers Turf Supplies (Bm58)
10454308,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-09T05:12:00+00:00,6,Morphettville,6,R6 Hahn Cummings Stakes
10457891,14,0,0,5,0.2,0.07142857142857142,0.21428571428571427,2026-05-09T05:16:00+00:00,5,Ararat,5,R5 Ame Systems (Bm52)
10454289,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-05-09T05:20:00+00:00,999,Gosford,8,R8 Steinbok The Coast Qlty
10454377,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-05-09T05:21:00+00:00,2,Darwin,2,R2 Trnt Off The Track Hcp (58)
10454659,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-09T05:26:00+00:00,4,Ascot,4,R4 Croser Sparkling Plate
10454410,10,1,1,1,1.0,0.1,0.3,2026-05-09T05:32:00+00:00,6,Gold Coast,6,R6 Xxxx Bat Out Of Hell
10457727,12,1,1,1,1.0,0.08333333333333333,0.25,2026-05-09T05:35:00+00:00,4,Tuncurry,4,R4 Forster Bowling Club Mdn Plate
10454399,10,1,1,1,1.0,0.1,0.3,2026-05-09T05:40:00+00:00,7,Caulfield,7,R7 Evergreen Turf (Bm100)
10457918,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-05-09T05:45:00+00:00,6,Kembla Grange,6,R6 Louise Moulton Mother's Day Super Mdn Plate
10454506,10,0,1,3,0.3333333333333333,0.1,0.3,2026-05-09T05:47:00+00:00,1,Port Hedland,1,R1 Bj Keys Memorial Mdn
10457748,10,1,1,1,1.0,0.1,0.3,2026-05-09T05:49:00+00:00,8,Ipswich,8,R8 Nightingale Maintenance Hcp (C2)
10454310,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-09T05:52:00+00:00,7,Morphettville,7,R7 Sportsbet Proud Miss Stakes
10457896,14,0,1,2,0.5,0.07142857142857142,0.21428571428571427,2026-05-09T05:56:00+00:00,6,Ararat,6,R6 Ararat Concrete Hcp (56)
10454283,13,0,0,7,0.14285714285714285,0.07692307692307693,0.23076923076923078,2026-05-09T06:00:00+00:00,999,Gosford,9,R9 Guardian Safety Solutions Gosford Gold Cup
10454651,10,1,1,1,1.0,0.1,0.3,2026-05-09T06:04:00+00:00,5,Ascot,5,R5 Thank You Craig Staples (Bm66+)
10454379,5,0,1,2,0.5,0.2,0.6,2026-05-09T06:06:00+00:00,3,Darwin,3,R3 Sportsbet Hcp (70)
10454408,10,0,1,2,0.5,0.1,0.3,2026-05-09T06:08:00+00:00,7,Gold Coast,7,R7 Tab A.d. Hollindale Stakes
10457726,8,0,1,2,0.5,0.125,0.375,2026-05-09T06:11:00+00:00,5,Tuncurry,5,"R5 Occasion Jewellers ""Glitz & Glamour"" Hcp (C1)"
10454401,12,0,0,4,0.25,0.08333333333333333,0.25,2026-05-09T06:15:00+00:00,999,Caulfield,8,R8 Lamaro's After The Last (Bm100)
10457920,10,1,1,1,1.0,0.1,0.3,2026-05-09T06:20:00+00:00,7,Kembla Grange,7,R7 Casey Sablowski (Bm64)
10454507,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-05-09T06:23:00+00:00,2,Port Hedland,2,R2 Kennards Hire (Bm68+)
10457749,10,0,1,3,0.3333333333333333,0.1,0.3,2026-05-09T06:25:00+00:00,9,Ipswich,9,R9 Gordon's Gin Plate (C1)
10454305,14,0,0,10,0.1,0.07142857142857142,0.21428571428571427,2026-05-09T06:30:00+00:00,999,Morphettville,8,R8 The Sportsbet Goodwood
10457728,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-09T06:35:00+00:00,6,Tuncurry,6,R6 Lakes & Ocean Hotel (Bm50)
10457892,13,0,0,5,0.2,0.07692307692307693,0.23076923076923078,2026-05-09T06:35:00+00:00,7,Ararat,7,R7 Manhari Hcp (56)
10454290,12,0,0,4,0.25,0.08333333333333333,0.25,2026-05-09T06:40:00+00:00,371,Gosford,10,R10 Railway Hotel Gosford (Bm78)
10454378,5,0,1,3,0.3333333333333333,0.2,0.6,2026-05-09T06:42:00+00:00,4,Darwin,4,R4 The Denis Ralph (Bm76)
10454658,10,0,1,3,0.3333333333333333,0.1,0.3,2026-05-09T06:45:00+00:00,6,Ascot,6,R6 Mitch Wake 30Th Birthday Hcp
10454400,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-05-09T06:50:00+00:00,9,Caulfield,9,R9 Sportsbet Fixed Odds Exotics (Bm78)
10454414,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-05-09T06:55:00+00:00,8,Gold Coast,8,R8 Brandons Electrical Gold Coast Guineas
10457895,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-05-09T06:57:00+00:00,8,Ararat,8,R8 Bet365 Bet Boost Fillies & Mares 0-56 Handicap
10457767,13,0,1,2,0.5,0.07692307692307693,0.23076923076923078,2026-05-09T07:00:00+00:00,1,Toowoomba,1,R1 Better Lawyers Group Hcp (C1)
10454303,15,0,0,8,0.125,0.06666666666666667,0.2,2026-05-09T07:05:00+00:00,9,Morphettville,9,R9 Canadian Club (Bm68)
10454509,8,1,1,1,1.0,0.125,0.375,2026-05-09T07:09:00+00:00,3,Port Hedland,3,R3 Tams Port Hedland (Bm56+)
10454380,5,1,1,1,1.0,0.2,0.6,2026-05-09T07:16:00+00:00,5,Darwin,5,R5 Roant Mdn Plate
10454652,10,1,1,1,1.0,0.1,0.3,2026-05-09T07:20:00+00:00,7,Ascot,7,R7 City Of Belmont Trophy (Bm66+)
10454406,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-05-09T07:30:00+00:00,999,Gold Coast,9,R9 Australian Turf Club Trophy
10457768,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-09T07:40:00+00:00,2,Toowoomba,2,R2 Moore Trailers (Bm70)
10454508,9,0,0,5,0.2,0.1111111111111111,0.3333333333333333,2026-05-09T07:45:00+00:00,4,Port Hedland,4,R4 Westex Contracting Hcp (C3)
10454381,8,0,1,3,0.3333333333333333,0.125,0.375,2026-05-09T07:50:00+00:00,6,Darwin,6,R6 Book Mother's Day Silks Hcp (64)
10454655,14,0,0,7,0.14285714285714285,0.07142857142857142,0.21428571428571427,2026-05-09T08:00:00+00:00,999,Ascot,8,R8 Lawn Pride Australia (Bm72+)
10454511,9,0,0,7,0.14285714285714285,0.1111111111111111,0.3333333333333333,2026-05-09T08:15:00+00:00,999,Port Hedland,5,R5 Scope Business Imaging Hcp C1)
10457769,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-05-09T08:20:00+00:00,3,Toowoomba,3,R3 Higgins Coatings (Bm62)
10454656,16,0,0,7,0.14285714285714285,0.0625,0.1875,2026-05-09T08:40:00+00:00,999,Ascot,9,R9 Peters Investments (Rs1mw)
10454510,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-05-09T08:51:00+00:00,6,Port Hedland,6,R6 Xxxx Gold (Bm56+)
10457770,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-09T09:00:00+00:00,4,Toowoomba,4,R4 Platinum Glass & Security (Bm65)
10457771,10,0,0,6,0.16666666666666666,0.1,0.3,2026-05-09T09:35:00+00:00,999,Toowoomba,5,R5 Happy 21St Birthday Will Holley (Bm60)
10457765,12,0,1,2,0.5,0.08333333333333333,0.25,2026-05-09T10:07:00+00:00,6,Toowoomba,6,R6 Sherrin Rentals Mdn Hcp
10457766,11,0,0,5,0.2,0.09090909090909091,0.2727272727272727,2026-05-09T10:42:00+00:00,999,Toowoomba,7,R7 Taylor Building Group Mdn Plate
10454247,11,0,1,2,0.5,0.09090909090909091,0.2727272727272727,2026-05-09T23:53:00+00:00,1,Wanganui,1,R1 Wanganui Insurance Brokers Rst Hrdl
10454193,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-05-10T00:20:00+00:00,1,Ascot Park,1,R1 Sthld Helicopters & Telepower Mdn
